campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370410716,a:MultiProd_b:NoModel-MultiProduct-BRoll-4x5-MothersDay-V1-US_c:ProdShot_d:MDay_e:Video_f:MDayGiftSets_g:250426,120223701921300716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370410716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US- AnimatedConcept FreeShipMessaging_c:Animation_d:MDay_e:GIF_f:BestSellers_g:250426,120223454370260716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370410716,a:NoProduct_b:NoModel-MultiProds-Animation-1x1-MDayPromo-PriceDrop-USA_c:Animation_d:MDay_e:GIF_f:MDayGiftSets_g:250426,120223670653030716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370410716,a:NoProduct_b:NoModel-NoProd-1x1-USA-Mother-sDaySetsPriceDrop-OffTextureBFCMInspo_c:Animation_d:MDay_e:Static_f:MDayGiftSets_g:250426,120223670653020716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370410716,a:NoProduct_b:NoModel-NoProd-Text-1x1-MDayPromo-PriceDrop-USA_c:Animation_d:MDay_e:Static_f:MDayGiftSets_g:250426,120223670653050716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370410716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250426,120223454370220716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,96.27,2.0,,0.0
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US- AnimatedConcept FreeShipMessaging_c:Animation_d:MDay_e:GIF_f:BestSellers_g:250405,120221201460870716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:AllPurchasers_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220961736760716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250405,120221188717740716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405,120220959620220716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250405_m:Mother's Day Sets Launch + Free Shipping Promo,120220960935680716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250405,120221435772070716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:AllPurchasers_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance  + Free Shipping,120224714767370716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-MDayPromo-LastChance-USA_c:Animation_d:MDay_e:GIF_f:Homepage_g:250510,120225292556220716,_,fb,Active,Accrual performance,Last non-direct touch,1,180.720002,12789.0,90.0,432.86,6.0,2.3951969633112333,1642.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:AllPurchasers_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance  + Free Shipping,120224714767370716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US- AnimatedConcept FreeShipMessaging_c:Animation_d:MDay_e:GIF_f:BestSellers_g:250510,120224714767250716,_,fb,Active,Accrual performance,Last non-direct touch,1,400.510001,19113.0,148.0,271.09000000000003,6.0,0.67686199925879,3274.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:AllPurchasers_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance  + Free Shipping,120224714767370716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US-MDayLastChance_c:Animation_d:MDay_e:GIF_f:Homepage_g:250510,120225434090770716,_,fb,Active,Accrual performance,Last non-direct touch,1,5937.100002,395322.0,2034.0,6256.129999999999,123.0,1.0537349881074145,53071.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:AllPurchasers_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance  + Free Shipping,120224714767370716,a:NoProduct_b:NoModel-NoProd-4x5-USA-Mother-sDaySetsPriceDrop-OffTextureBFCMInspo_c:Animation_d:MDay_e:Static_f:Homepage_g:250510,120225292450020716,_,fb,Active,Accrual performance,Last non-direct touch,1,12856.250002,753740.0,4460.0,12603.17,243.0,0.9803146328081181,0.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:AllPurchasers_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance  + Free Shipping,120224714767370716,a:NoProduct_b:NoModel-NoProd-Text-4x5-MDayPromo-LastChane-USA_c:Animation_d:MDay_e:Static_f:Homepage_g:250510,120225292043370716,_,fb,Active,Accrual performance,Last non-direct touch,1,6691.759999999999,495843.0,2123.0,5091.83,119.0,0.7609104331296997,0.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:AllPurchasers_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance  + Free Shipping,120224714767370716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250510,120224714767240716,_,fb,Active,Accrual performance,Last non-direct touch,1,13919.770003999998,975709.0,3648.0,13489.5,299.0,0.9690892878347592,0.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance + Free Shipping,120224714767150716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-MDayPromo-LastChance-USA_c:Animation_d:MDay_e:GIF_f:Homepage_g:250510,120225292745880716,_,fb,Active,Accrual performance,Last non-direct touch,1,556.78,30052.0,284.0,1353.7199999999998,24.0,2.431337332519127,4137.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance + Free Shipping,120224714767150716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US- AnimatedConcept FreeShipMessaging_c:Animation_d:MDay_e:GIF_f:BestSellers_g:250510,120224714767340716,_,fb,Active,Accrual performance,Last non-direct touch,1,280.28,11114.0,127.0,484.34,9.0,1.7280576566290853,1921.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance + Free Shipping,120224714767150716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US-MDayLastChance_c:Animation_d:MDay_e:GIF_f:Homepage_g:250510,120225434206750716,_,fb,Active,Accrual performance,Last non-direct touch,1,4729.55,250459.0,1878.0,9649.920000000006,153.0,2.040346333160661,32589.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance + Free Shipping,120224714767150716,a:NoProduct_b:NoModel-NoProd-4x5-USA-Mother-sDaySetsPriceDrop-OffTextureBFCMInspo_c:Animation_d:MDay_e:Static_f:Homepage_g:250510,120225292745870716,_,fb,Active,Accrual performance,Last non-direct touch,1,8585.369999000002,309439.0,3098.0,13639.769999999997,229.0,1.5887224431315967,0.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance + Free Shipping,120224714767150716,a:NoProduct_b:NoModel-NoProd-Text-4x5-MDayPromo-LastChane-USA_c:Animation_d:MDay_e:Static_f:Homepage_g:250510,120225292745860716,_,fb,Active,Accrual performance,Last non-direct touch,1,14302.860001,817101.0,4860.0,21279.970000000005,375.0,1.4878122276602157,0.0
n:Remarketing_o:Manual 5/10-5/11 Mother's Day Sets Last Chance + Free Shipping_p:250510,120224714767160716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250510_m:5/10-5/11 Mother's Day Sets Last Chance + Free Shipping,120224714767150716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250510,120224714767350716,_,fb,Active,Accrual performance,Last non-direct touch,1,8679.829999999998,464346.0,2277.0,13335.229999999996,253.0,1.536346910020127,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,"Ad ID: 120226531424750716, Adset ID: 120226408542440716, Campaign ID: 120226408542450716",120226531424750716,_,fb,,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:MultiModel-MutliProd-BRoll-4X5-GWP-V1-US_c:ProdApp_d:MemorialDayPromo_e:Video_f:MakeupBestSellers_g:250524,120226539910440716,_,fb,Active,Accrual performance,Last non-direct touch,1,14314.629998999995,734583.0,6074.0,16983.730000000003,267.0,1.1864595872325352,145688.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-GWPHistoricWinnerUSv2_c:ProdAnimation_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226436546420716,_,fb,Active,Accrual performance,Last non-direct touch,1,14340.41,976063.0,5330.0,17172.039999999997,259.0,1.1974580922023843,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-NewAhoyInspiredFreeShippingUS_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226436127470716,_,fb,Active,Accrual performance,Last non-direct touch,1,20544.69,1223275.0,6896.0,26227.34999999999,437.0,1.27659993896233,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-NewAhoyInspiredUS_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226436361110716,_,fb,Active,Accrual performance,Last non-direct touch,1,673.5300000000001,39727.0,249.0,792.77,10.0,1.177037399967336,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226436458530716,_,fb,Active,Accrual performance,Last non-direct touch,1,70585.130001,4396265.0,17759.0,85005.72000000003,1547.0,1.2043006791769844,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:NoModel-MultiProd-Animation-4x5-US_c:ProdAnimation_d:MemorialDayPromo_e:GIF_f:MakeupBestSellers_g:250524,120226437511680716,_,fb,Active,Accrual performance,Last non-direct touch,1,6010.02,284887.0,2412.0,6280.0199999999995,83.0,1.0449249752912635,40625.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:MemorialDayPromo_e:GIF_f:MakeupBestSellers_g:250524,120226434873010716,_,fb,Active,Accrual performance,Last non-direct touch,1,398.05999999999995,17471.0,156.0,246.26,6.0,0.6186504547053208,2406.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:NoModel-MultiProduct-ProdShot-4x5-GWP-FreeShip-Product-Focused-Static-US_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226437303930716,_,fb,Active,Accrual performance,Last non-direct touch,1,2948.179999,189189.0,1009.0,4726.22,65.0,1.6030975047667029,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:AllPurchasers_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408542440716,a:MultiProd_b:NoModel-MutliProd-BRoll-4x5-GWP-V1-US_c:ProdShot_d:MemorialDayPromo_e:Video_f:MakeupBestSellers_g:250524,120226437938290716,_,fb,Active,Accrual performance,Last non-direct touch,1,44029.53999999999,2045540.0,19932.0,51621.97,707.0,1.1724394576913593,380338.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:MultiModel-MutliProd-BRoll-4X5-GWP-V1-US_c:ProdApp_d:MemorialDayPromo_e:Video_f:MakeupBestSellers_g:250524,120226540757040716,_,fb,Active,Accrual performance,Last non-direct touch,1,1180.119999,58891.0,678.0,938.14,16.0,0.7949530562950827,11160.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-GWPHistoricWinnerUSv2_c:ProdAnimation_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531566910716,_,fb,Active,Accrual performance,Last non-direct touch,1,1321.7199999999998,96679.0,741.0,1281.61,19.0,0.9696531791907516,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-NewAhoyInspiredFreeShippingUS_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531566920716,_,fb,Active,Accrual performance,Last non-direct touch,1,1077.73,61081.0,416.0,730.1099999999999,15.0,0.6774516808477075,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-NewAhoyInspiredUS_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531566930716,_,fb,Active,Accrual performance,Last non-direct touch,1,154.45000000000002,6789.0,81.0,235.46999999999997,2.0,1.5245710585950143,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531566860716,_,fb,Active,Accrual performance,Last non-direct touch,1,1470.0399999999995,103950.0,558.0,1079.02,23.0,0.7340072378982885,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:NoModel-MultiProd-Animation-4x5-US_c:ProdAnimation_d:MemorialDayPromo_e:GIF_f:MakeupBestSellers_g:250524,120226531566890716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.5500000000000003,247.0,4.0,0.0,0.0,0.0,24.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:MemorialDayPromo_e:GIF_f:MakeupBestSellers_g:250524,120226531566870716,_,fb,Active,Accrual performance,Last non-direct touch,1,712.87,37667.0,309.0,728.3900000000001,13.0,1.0217711504201328,4272.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:NoModel-MultiProduct-ProdShot-4x5-GWP-FreeShip-Product-Focused-Static-US_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531566900716,_,fb,Active,Accrual performance,Last non-direct touch,1,682.67,41630.0,335.0,890.35,14.0,1.304217264564138,0.0
n:Remarketing_o:Manual 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226408542450716,i:Video Completes Memorial Day Reminder Ads_j:Remarketing_k:ABO_l:250524_m:5/24-5/26 GWP + Free Shipping,120226408543190716,a:MultiProd_b:NoModel-MutliProd-BRoll-4x5-GWP-V1-US_c:ProdShot_d:MemorialDayPromo_e:Video_f:MakeupBestSellers_g:250524,120226531566880716,_,fb,Active,Accrual performance,Last non-direct touch,1,1043.31,61718.0,666.0,1110.01,14.0,1.063931142230018,9907.0
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:3+All Star Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060170716,a:MultiProd_b:MultiModel-MultiProd-ProdShot-4x5-US-20%OffFace+FreeShipGridStaticAsset_c:Model_d:_e:Static_f:Face_g:250321,120219232060150716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:3+All Star Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060170716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-PSA-20%OffFace+FreeShip-Remarketing-US_c:ProdShot_d:_e:Static_f:Face_g:250321,120219303113280716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:3+All Star Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060170716,a:MultiProd_b:NoModel-MultiProd-ProdShot-4x5-USRMKT-20-OffFace FreeShipEdittoATCAnimation_c:ProdAnimation_d:_e:GIF_f:Face_g:250321,120219238077020716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:All Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060130716,a:MultiProd_b:MultiModel-MultiProd-ProdShot-4x5-US-20%OffFace+FreeShipGridStaticAsset_c:Model_d:_e:Static_f:Face_g:250321,120219232060160716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321,120219232060140716,i:All Purchasers_j:Remarketing_k:ABO_l:250321_m:20% Off Face + Free Shipping Promo,120219232060130716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-PSA-20%OffFace+FreeShip-Remarketing-US_c:ProdShot_d:_e:Static_f:Face_g:250321,120219302263670716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual CBO BFCM 2024 Promo_p:241128,120213751059340716,i:2020-2024 Q4 Purchasers_j:Remarketing_k:CBO_l:241128_m:BFCM 2024 Promo,120213751059410716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Lauren-MatteLaunch-BFCMRefresh_c:ProdApp_d:_e:Video_f:BestSellers_g:241128,120213752985210716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
