campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa,120229232131380716,a:LipMate_b:JKelso-LipMate-B A-4x5-KarrisaLipMateB A-KarissaLipTopperLaunch_c:B&A_d:KarissaLipMate_e:Static_f:PDP_g:250708,120229421549170716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.1699999999999999,8.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa,120229232131380716,a:LipMate_b:MulitModel-LipMate-Animation-4x5-Karissa-MacroShotB A-KarissaLipTopperLaunch_c:B&A_d:KarissaLipMate_e:GIF_f:PDP_g:250708,120229420987890716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.13,5.0,0.0,0.0,0.0,0.0,2.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa,120229232131380716,a:LipMate_b:MultiModel-LipMate-ProdApp-4x5-Karissa-MacroGrid-KarissaLipTopperLaunch_c:ProdShot_d:KarissaLipMate_e:Static_f:PDP_g:250708,120229244449200716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,1.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa,120229232131380716,a:LipMate_b:NoModel-LipMateLipTopper-ProdShot-4x5-KBLaunch-LimtedEdition_c:ProdShot_d:KarissaLipMate_e:Static_f:PDP_g:250708,120229232131370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.6400000000000001,18.0,2.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa,120229232131380716,a:LipMate_b:Sarah-LipMate-ProdApp-4x5-Karissa-MacroShotB+A-KarissaLipTopperLaunch_c:B&A_d:KarissaLipMate_e:Static_f:PDP_g:250708,120229244466340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.01,2.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:Ash-QuickFixBrowPencil-ProdApp-B+A-1x1-Serena-USA_c:B&A_d:_e:Static_f:PDP_g:250715,120229597754640716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.77,36.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:Lisa-QuickFixBrowPencil-ProdApp-B+A-1x1-Nan-USA_c:B&A_d:_e:Static_f:PDP_g:250715,120229597754660716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.1,86.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:Louise QuickFixBrowPencil-Animation-1x1-B+ASlider-USA_c:B&A_d:_e:GIF_f:PDP_g:250715,120229597754620716,_,fb,Paused,Accrual performance,Last non-direct touch,1,30.9,1454.0,27.0,34.11,1.0,1.103883495145631,344.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:Louise-InstantBrowFillBrowPencil-ProdApp-1x1-60secBrow-USA_c:B&A_d:_e:Static_f:PDP_g:250715,120229597754630716,_,fb,Paused,Accrual performance,Last non-direct touch,1,36.56999999999999,2174.0,34.0,351.07,5.0,9.599945310363688,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:NoModel-QuickFillBrowPencil-ProdShot-1x1-PDOverview-USA_c:ProdShot_d:_e:Static_f:PDP_g:250715,120229597754650716,_,fb,Active,Accrual performance,Last non-direct touch,1,5448.880002,394973.0,5253.0,15534.130000000005,297.0,2.8508849514575902,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:NoModel-QuickFillEyebrowPencil-ProdShot-4x5-Quote-Evergreen-V1_c:ProdShot_d:_e:Static_f:PDP_g:250715,120229597754610716,_,fb,Paused,Accrual performance,Last non-direct touch,1,87.93,4993.0,69.0,348.69,7.0,3.965540771067895,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:V=CBO_l:250530_m:RHM1260,120226878555550716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ReturnCustomerShadeGridIterations-RHM1260V2_c:ProdAnimation_d:_e:Static_f:BEBDuo_g:250530_h:RHM,120226878555560716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.26,154.0,3.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:V=CBO_l:250530_m:RHM1260,120226878555550716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ReturnCustomerShadeGridIterations-RHM1260V3_c:ProdAnimation_d:_e:Static_f:BEBDuo_g:250530_h:RHM,120226878555530716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.22,365.0,8.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:V=CBO_l:250530_m:RHM1260,120226878555550716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ReturnCustomerShadeGridIterations-RHM1260V4_c:ProdAnimation_d:_e:Static_f:BEBDuo_g:250530_h:RHM,120226878555410716,_,fb,Paused,Accrual performance,Last non-direct touch,1,32.32,2944.0,45.0,0.0,0.0,0.0,1.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250531_m:Complexion Brush $200min,120226954128790716,a:ComplexionBrush_b:NoModel-DualEndedBrush-ProdShot-4x5-Launch-V1_c:ProdShot_d:_e:Static_f:PDP_g:250531,120226954269030716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250531_m:Complexion Brush $200min,120226954128790716,a:ComplexionBrush_b:NoModel-DualEndedBrush-ProdShot-4x5-Launch-V2_c:ProdShot_d:_e:Static_f:PDP_g:250531,120226954269040716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:CCabral-BUEBCollection-USCA-1x1-V3-US_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250703,120229228098230716,_,fb,Paused,Accrual performance,Last non-direct touch,1,26.5,1503.0,21.0,81.83,1.0,3.087924528301887,371.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:JKelly-UnderEyeBrightener-TryOn-4x5-V1_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226110584830716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.79,623.0,10.0,228.52,3.0,13.61048243001787,152.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:KSolko-BUEB-ProdApp-4x5-V1_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226950960750716,_,fb,Paused,Accrual performance,Last non-direct touch,1,8.149999999999999,563.0,5.0,88.04,1.0,10.802453987730065,111.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:LKeisling-BEB-ProdAp-4x5-BUEB-V2_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250611,120227757013320716,_,fb,Active,Accrual performance,Last non-direct touch,1,324.61000199999995,20698.0,220.0,970.44,11.0,2.9895566803884255,6114.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:MRusso-UnderEyeBrightener-ProdApp-4x5-TryOn-V2A_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226112568260716,_,fb,Paused,Accrual performance,Last non-direct touch,1,28.38,1350.0,23.0,0.0,0.0,0.0,367.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:MRusso-UnderEyeBrightener-ProdApp-4x5-TryOn-V2B_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226112971160716,_,fb,Paused,Accrual performance,Last non-direct touch,1,107.260002,4759.0,75.0,430.33,6.0,4.012026775833922,1476.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-Animation-4x5-BUEBCollectionLaunch-V2_d:_e:GIF_f:BUEBDuo_g:250604,120227101375030716,_,fb,Active,Accrual performance,Last non-direct touch,1,7.36,347.0,8.0,0.0,0.0,0.0,79.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-ProdApp-1x1-AllShades-BUEBCollectionLaunch-V2_c:B&A_d:_e:Carousel_f:PDP_g:250703,120229228239240716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.9400000000000004,247.0,2.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250703_m:MRusso Shimmer Lip Tint $600 min,120229225919550716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V1A-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250703,120229225919570716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.970000000000002,1114.0,15.0,0.0,0.0,0.0,253.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250703_m:MRusso Shimmer Lip Tint $600 min,120229225919550716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V1B-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250703,120229225919590716,_,fb,Active,Accrual performance,Last non-direct touch,1,69.13999999999999,3691.0,70.0,75.41,3.0,1.0906855655192365,836.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250703_m:MRusso Shimmer Lip Tint $600 min,120229225919550716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V2A-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250703,120229225919580716,_,fb,Active,Accrual performance,Last non-direct touch,1,766.7599999999999,38923.0,600.0,1433.5699999999997,28.0,1.8696463039282176,14981.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250703_m:MRusso Shimmer Lip Tint $600 min,120229225919550716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V2B-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250703,120229225919560716,_,fb,Active,Accrual performance,Last non-direct touch,1,69.22000000000001,3783.0,49.0,110.38,2.0,1.5946258306847727,996.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:BrowGel_b:MultiModel-BrowGel-ProdApp-1080x1350-NA-CloseUpApp-RHMConceptualFB-RHM120V1_c:ProdApp_d:Get Perfect_e:Video_f:PDP_g:250227_h:RHM Previous Top Performer,120217814343440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,550.9100000000001,26263.0,282.0,422.14,10.0,0.76625946161805,7738.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1598 $200 min,120225359570710716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-A_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570740716,_,fb,Active,Accrual performance,Last non-direct touch,1,11.08,362.0,3.0,0.0,0.0,0.0,83.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1598 $200 min,120225359570710716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-B_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570780716,_,fb,Active,Accrual performance,Last non-direct touch,1,105.58,4459.0,60.0,315.16,5.0,2.985035044516007,959.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1598 $200 min,120225359570710716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-C_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570620716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.6,34.0,0.0,0.0,0.0,0.0,9.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1598 $200 min,120225359570710716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-D_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570790716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.43,10.0,0.0,0.0,0.0,0.0,2.0
n:Remarketing_o:Testing_p:240122_q:Testing ABO,120204127941930716,i:All Purchasers_j:Remarketing_k:ABO_l:240918_m:TTCS Shade Natalia ttcp,120212135201310716,a:TTCS_b:MVictoria-TTCS-ProdApp-1x1-GIF_c:ProdApp_d:_e:Video_f:PDP_g:240918_h:TCCP,120212135201290716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Testing_p:240122_q:Testing ABO,120204127941930716,i:AllPurchasers_j:Remarketing_k:ABO_l:240829_m:NBright July IWELP,120211682684220716,a:IWELP_b:NBright-IWLE-ProdApp-1x1-IFear-V2_c:ProdApp_d:WrinkledEyelids_e:Video_f:PDP_g:240829_h:TCCP,120211682684240716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
